0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.3826383949373624,0.15957940857608865,-0.1876766912746998,-1.3583553468743206,-1.362864793769065,-1.371632536538901,0.9466426500319889,-0.3707117451265962,1.027027161136978,-1.436390901667765,0.0,1.0347500242102137,-0.6237354304629512,-1.513807493403977,-0.40498329998470456,-0.37090385360593353,0.9298889674183382,-1.1987752594643664,0.4420111358883109,-1.1796607085040205,1.0245850795931644,1.1727292826130555,0.9572847152211024,-1.1942915125503704,0.9125913352087923,1.0970352406906123,0.7425119402084591,1.0307463341540402,0.7891817562098823,1.048792539143915
1.2972365129731689,-0.7725266090861598,0.0629039399665882,0.9682078653482173,1.24721688286897,1.288688214908139,-0.3116076431083145,0.009891547274506486,-1.6423812728407032,1.1755428426410872,1.0347500242102137,0.0,1.2263388137802496,1.1505488832803719,0.04086098910461479,0.264688626318672,-0.3557644654382088,1.4225042042119649,-1.0484802213204674,1.4225905253253477,-1.6419781804669804,-1.4414242612243653,-1.5503390641938808,1.36611727317638,-0.395181315690359,-1.587189873591512,-0.4396101246295985,-1.6406972461551512,-0.5154279285761335,-1.6382430772891101
-0.5320132478424497,0.39870640817327424,0.5883110747803912,-0.33667268541485673,-0.406738073271507,-0.4763235915745101,1.5998478748993474,0.3442901184015853,1.221830648455314,-0.4506616621134596,-0.6237354304629512,1.2263388137802496,0.0,-0.541919338224297,0.3188026443279523,0.468650288289019,1.5716019445484775,-0.7982741373886602,0.6385793487026918,-0.8328901308831529,1.2155137490343733,1.294566635233888,1.1801322635281064,-0.8993281033427181,1.5440161904995846,1.2763688801665831,1.3710827110099217,1.2183157504111122,1.3916110784849791,1.2378912010461967
-1.5053633054011282,0.27909172205138627,-0.13601212311869476,-1.369896929174591,-1.4975430760747694,-1.5081377962997708,1.0078018714123593,-0.30140398354985676,1.142621205836591,-1.5605387076699402,-1.513807493403977,1.1505488832803719,-0.541919338224297,0.0,-0.33653823136015043,-0.3314969126746136,0.9931665912132209,-1.2312433777300122,0.5618362848745564,-1.203530681135732,1.1404992572461177,1.2929044040965063,1.0710686982629838,-1.1952159952201955,0.9777524487575215,1.2134097496729668,0.809728974632036,1.146884580759201,0.860186225319061,1.1646995822014516
-0.19640625184558894,-0.672056608191467,-1.3752028488901804,-0.5916742179182641,-0.29490267181223495,-0.22689387974853506,-0.29986434520232375,-1.616879419107589,0.031135915107496925,-0.3496278750813409,-0.40498329998470456,0.04086098910461479,0.3188026443279523,-0.33653823136015043,0.0,-1.3625941873312426,-0.31760827546244097,0.04796089337945133,-0.43774180031512544,0.06433259362544341,0.03272838296049851,0.227277532603233,-0.055573387671732595,0.037373084925205975,-0.33523200228478084,0.10642001848767252,-0.5050852720051126,0.04124932802559522,-0.4560775592111266,0.05535873620176819
-0.20422903711129578,-0.39419508619688987,-1.423964900878259,-0.6089148761409929,-0.3236789519410324,-0.24457756194746824,-0.2894398943954017,-1.3499005546888065,0.25462135359720867,-0.36465388809360444,-0.37090385360593353,0.264688626318672,0.468650288289019,-0.3314969126746136,-1.3625941873312426,0.0,-0.2977664112312524,0.07930694711964552,-0.17421314361147278,0.10106882661624947,0.2573503909244621,0.45989044888505887,0.16505739523698676,0.0865605734088419,-0.3068522987988218,0.32960517296858866,-0.46347566132566115,0.26633842701649396,-0.3983024700007921,0.2789590553587456
1.129538501783043,-0.25297906436604456,-0.5151240098605548,0.7273434051005487,1.0203167782566902,1.0945563973038106,-1.6075287372799618,-0.35141828187658686,-0.364732920025705,0.9723505706343376,0.9298889674183382,-0.3557644654382088,1.5716019445484775,0.9931665912132209,-0.31760827546244097,-0.2977664112312524,0.0,1.3831264689840097,-0.2960592043997272,1.3994939245028404,-0.35517368701177415,-0.1576946124178028,-0.4409894441977698,1.371496939239018,-1.611560096829257,-0.3163314492898515,-1.451926983187638,-0.34603180676948675,-1.4467371227512404,-0.34783239678081823
-1.3149426939801965,0.5422252795454579,0.2659381233759536,-0.9489166039371073,-1.1668856374837955,-1.2559643786450903,1.4002494448030247,0.08197658523586669,1.4154215844861848,-1.1692665338107542,-1.1987752594643664,1.4225042042119649,-0.7982741373886602,-1.2312433777300122,0.04796089337945133,0.07930694711964552,1.3831264689840097,0.0,0.8209785113529128,-1.6158814264808128,1.4120509327854198,1.545551989167716,1.35112136571331,-1.5485643552724424,1.3654021446210631,1.4827548206937495,1.1948271220719324,1.4175142873703548,1.2401038755211067,1.436155578805355
0.7074818651993336,-1.37004360697504,-0.338485669274981,0.39543435687801676,0.6658762042852522,0.7022308198231059,-0.25199460247012656,-0.46280578229773833,-1.0548183399989666,0.5922496918563148,0.4420111358883109,-1.0484802213204674,0.6385793487026918,0.5618362848745564,-0.43774180031512544,-0.17421314361147278,-0.2960592043997272,0.8209785113529128,0.0,0.8203015403390606,-1.0591393780806562,-0.9217407769855336,-1.1082735381829711,0.7629722363254179,-0.3367073677967191,-0.9901085085372634,-0.45567629937521387,-1.0543404234347913,-0.4986230186125993,-1.035298647290229
-1.281017349872459,0.542369241291511,0.28540488681312565,-0.9223046632724649,-1.1331865497694238,-1.2217086389631948,1.4171010638620833,0.09811447116723208,1.4156071859938553,-1.1383414997864154,-1.1796607085040205,1.4225905253253477,-0.8328901308831529,-1.203530681135732,0.06433259362544341,0.10106882661624947,1.3994939245028404,-1.6158814264808128,0.8203015403390606,0.0,1.4121015199849263,1.5434518632407543,1.3521701094428553,-1.5766854425203654,1.381334436891797,1.482504125789261,1.2103651139580476,1.417458756937203,1.2546945879380214,1.4361754336718124
1.2871645274315622,-0.7829840382075309,0.05606805638390741,0.9585350223470976,1.2373605617466552,1.278704090564176,-0.3109351442356515,0.0018392165277498788,-1.6418030000618633,1.1656341838720043,1.0245850795931644,-1.6419781804669804,1.2155137490343733,1.1404992572461177,0.03272838296049851,0.2573503909244621,-0.35517368701177415,1.4120509327854198,-1.0591393780806562,1.4121015199849263,0.0,-1.4376398782819462,-1.5552310302723629,1.3555814120083598,-0.39469329849306867,-1.5784286649796593,-0.44061044383953263,-1.6429686914251407,-0.5160051101901644,-1.6286019957853117
1.4385084165857647,-0.6389846011353607,0.2626352628860297,1.1232076772154644,1.3962007103335694,1.4332423315368563,-0.11413784158957328,0.19739735549480358,-1.4311074177463725,1.3228930938495829,1.1727292826130555,-1.4414242612243653,1.294566635233888,1.2929044040965063,0.227277532603233,0.45989044888505887,-0.1576946124178028,1.545551989167716,-0.9217407769855336,1.5434518632407543,-1.4376398782819462,0.0,-1.3401124764681056,1.4840031352541212,-0.19640020853621498,-1.4930719554589607,-0.23325033126563982,-1.4474631957594557,-0.310783033378298,-1.45313605488025
1.218075799047748,-0.8412224958672395,-0.03801924271932623,0.8835487190517121,1.1648303616055833,1.2081371549614162,-0.3964232137590685,-0.08692470359113821,-1.560761079178532,1.0939102050124916,0.9572847152211024,-1.5503390641938808,1.1801322635281064,1.0710686982629838,-0.055573387671732595,0.16505739523698676,-0.4409894441977698,1.35112136571331,-1.1082735381829711,1.3521701094428553,-1.5552310302723629,-1.3401124764681056,0.0,1.2970778894918091,-0.4809269867909926,-1.4875802945461474,-0.5324344560523012,-1.5454326531470346,-0.6063570397792424,-1.53695379560812
-1.249590078519553,0.48630784534390253,0.2651263446678686,-0.920518766319575,-1.1049079460400093,-1.1898086178838272,1.3901397118140602,0.0706081242434365,1.3592744115602262,-1.1207581381820912,-1.1942915125503704,1.36611727317638,-0.8993281033427181,-1.1952159952201955,0.037373084925205975,0.0865605734088419,1.371496939239018,-1.5485643552724424,0.7629722363254179,-1.5766854425203654,1.3555814120083598,1.4840031352541212,1.2970778894918091,0.0,1.3524190130270999,1.425547642054471,1.1807009712144103,1.3607896947458624,1.2230463429534797,1.3796059343031746
1.114949489969375,-0.2912899045115781,-0.5264338090193444,0.7135273001135766,1.0072496091511387,1.0806919832426798,-1.5663283828658714,-0.36937799103429764,-0.4042004564336986,0.9583258735796999,0.9125913352087923,-0.395181315690359,1.5440161904995846,0.9777524487575215,-0.33523200228478084,-0.3068522987988218,-1.611560096829257,1.3654021446210631,-0.3367073677967191,1.381334436891797,-0.39469329849306867,-0.19640020853621498,-0.4809269867909926,1.3524190130270999,0.0,-0.3552196567696367,-1.4789617669609771,-0.38551766735437437,-1.485076443809523,-0.387130439757156
1.35998984147178,-0.7120743819853618,0.1271342890914975,1.0324217932243491,1.31085649208831,1.3518349652916806,-0.2726089506532336,0.07541601941301669,-1.577518759877973,1.2389923010063941,1.0970352406906123,-1.587189873591512,1.2763688801665831,1.2134097496729668,0.10642001848767252,0.32960517296858866,-0.3163314492898515,1.4827548206937495,-0.9901085085372634,1.482504125789261,-1.5784286649796593,-1.4930719554589607,-1.4875802945461474,1.425547642054471,-0.3552196567696367,0.0,-0.39295700947315343,-1.5859005223398628,-0.4705069961862125,-1.6017293926026859
0.9479108688883467,-0.43544512969834487,-0.6866700460256395,0.5476811249944075,0.8423340574110221,0.914625583860334,-1.4193533002463976,-0.5395539967613726,-0.449264272398639,0.7920874423225668,0.7425119402084591,-0.4396101246295985,1.3710827110099217,0.809728974632036,-0.5050852720051126,-0.46347566132566115,-1.451926983187638,1.1948271220719324,-0.45567629937521387,1.2103651139580476,-0.44061044383953263,-0.23325033126563982,-0.5324344560523012,1.1807009712144103,-1.4789617669609771,-0.39295700947315343,0.0,-0.4310351050825306,-1.5645503898030633,-0.429972473160683
1.2935071304853605,-0.7774943329055816,0.06528614165744225,0.9655308340720667,1.2440780637667093,1.2852068934934624,-0.30182061257014164,0.010414855279676673,-1.6340178435696275,1.1722666976941485,1.0307463341540402,-1.6406972461551512,1.2183157504111122,1.146884580759201,0.04124932802559522,0.26633842701649396,-0.34603180676948675,1.4175142873703548,-1.0543404234347913,1.417458756937203,-1.6429686914251407,-1.4474631957594557,-1.5454326531470346,1.3607896947458624,-0.38551766735437437,-1.5859005223398628,-0.4310351050825306,0.0,-0.5065263059689468,-1.6332329538779713
0.9998262514489581,-0.4589014532588233,-0.6239611823104153,0.6016257811591993,0.897269286875085,0.9679731738653333,-1.4045023365361136,-0.4911275201542939,-0.5249204243432027,0.8452828415462335,0.7891817562098823,-0.5154279285761335,1.3916110784849791,0.860186225319061,-0.4560775592111266,-0.3983024700007921,-1.4467371227512404,1.2401038755211067,-0.4986230186125993,1.2546945879380214,-0.5160051101901644,-0.310783033378298,-0.6063570397792424,1.2230463429534797,-1.485076443809523,-0.4705069961862125,-1.5645503898030633,-0.5065263059689468,0.0,-0.5062166530663119
1.311367825114475,-0.7588778979064953,0.0769709823743936,0.9825989208062714,1.2615091326513146,1.3028919005854036,-0.30377155736077943,0.024372804666247156,-1.6284713273922509,1.1898009835491208,1.048792539143915,-1.6382430772891101,1.2378912010461967,1.1646995822014516,0.05535873620176819,0.2789590553587456,-0.34783239678081823,1.436155578805355,-1.035298647290229,1.4361754336718124,-1.6286019957853117,-1.45313605488025,-1.53695379560812,1.3796059343031746,-0.387130439757156,-1.6017293926026859,-0.429972473160683,-1.6332329538779713,-0.5062166530663119,0.0
