0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.321677291789584,0.5021439419126664,-0.1262156958884357,0.7901195508290275,0.9916105661234497,0.9041738988626444,0.09290746275922271,0.046693875847915775,-0.07216689521079876,1.179878748129152,0.0,-0.3982325814885386,0.44245675513171284,1.4659279494611277,-0.04304780775025148,-0.09993422194663583,-0.06366233788492033,0.32723111618916234,0.3698716792528148,0.7661926805745536,-0.39142755064289375,-0.7060919192132542,-0.3431549220495777,0.8635113740672817,-0.1258408595162602,-0.4284169851808242,-0.05592744763637912,-0.32119508533356944,0.010544041605957807,-0.40508267909196216
-0.16401349237146431,-0.3557153398747818,-0.4990634564552488,-0.8942842520748084,-0.6542189409319601,-0.8420559755408576,0.3923686543485635,-0.5748910882449871,3.617554779582378,-1.1314167829297277,-0.3982325814885386,0.0,-0.553704986164641,-1.1225380935844582,-0.8234985894220314,-1.1393734449154453,0.9776489468860996,-0.7140029402442056,-0.7015049451431287,-0.37365541368160754,3.242605784058735,0.2046449081540514,0.5883089326173043,-1.0708092670639293,0.7071074735304187,2.461792547770042,0.2407635988975291,3.138472289554261,0.8552705624871872,3.3212494691171623
0.5185546744628357,0.11807855434669634,-0.4119784443499016,0.48422267248056244,0.6655805101778195,0.4968206156539396,-0.8067149393360358,-0.10874359491991226,0.28275687322894394,-0.01103012802035184,0.44245675513171284,-0.553704986164641,0.0,-0.2588335641492975,-0.38852475839811546,-0.5605287225631678,-0.5737347315480306,1.062889276824588,-0.716653450234429,0.995293603690615,0.3373389584259021,0.47859716846270894,-0.14895815013141148,0.35960961489037757,-0.5576800263045892,-0.8817558814081906,-0.5180530448831199,-0.9181919640906002,-0.34686065268657973,-0.7347242727476635
2.033310979203532,-0.7531164240025524,-0.636875955712602,0.43572812166987135,1.0612253613321687,1.849981395165079,-1.242160452097774,-0.46521631522998913,-0.8716871441343208,2.857204649605005,1.4659279494611277,-1.1225380935844582,-0.2588335641492975,0.0,-0.38900799174383477,-0.4646961437542548,-1.084920822330621,0.011528991013217256,-1.0449719675906781,0.24286489156066418,-1.155472773151029,-1.3501615154752036,-1.22466555795435,0.3494814407932036,-1.126474771819473,-1.4916090681475138,-1.039518382245351,-1.1127614522015388,-0.8864362557183638,-1.448991492474894
-0.3390017830239403,-0.02657455779068764,1.0990635101125739,-0.14857498251906634,-0.1911987958764528,-0.41296731723372665,-0.7060919192132542,3.105873161089429,-0.5357254185137736,-0.4031208748856703,-0.04304780775025148,-0.8234985894220314,-0.38852475839811546,-0.38900799174383477,0.0,0.9179270725963823,-0.4461420864930789,-0.8023810183684047,-0.09301295710266808,-0.5702733977289509,-0.7767520441560879,-0.9728189159501033,-0.7600121892604919,-0.4915641727470248,-0.5055349746938608,-1.1001884199292107,-0.2755899336423864,-0.7087222091435327,-0.1679093951229502,-1.0773707088252082
-0.5169584829209807,-0.4045918791028249,1.2107013390390058,-0.2537318968024906,-0.1900018496009006,-0.699545309019827,-0.7579386283434839,1.0426223248369115,-0.6988929211346249,-0.4996012058604976,-0.09993422194663583,-1.1393734449154453,-0.5605287225631678,-0.4646961437542548,0.9179270725963823,0.0,-0.690449111323909,-0.9426653681476798,-0.715990185730972,-0.8271835272619769,-0.956795066596525,-1.0868169932698837,-0.9551226960500007,-0.6350349093214358,-0.7173171403166789,-1.297656724208832,-0.317580014960195,-0.891137904530314,-0.35011409356426487,-1.3331645914675465
-0.29570921659234234,-0.06260416801493636,-0.2232274239814732,-0.5871115286235637,-0.39677058695864303,-0.7313539179973847,3.2661135397380816,-0.1761388683913229,1.219822837361013,-0.8495731667492693,-0.06366233788492033,0.9776489468860996,-0.5737347315480306,-1.084920822330621,-0.4461420864930789,-0.690449111323909,0.0,-0.9899586777611776,-0.2808008310999023,-0.6763147665015521,0.7577735093510262,0.2987899143339029,0.3187318000217018,-0.9942883657812132,3.2634287582146175,0.662611969897553,1.5237223940463056,0.9036199500167903,2.0128000301854176,0.9436980453475181
0.7280010150571041,-0.2974773554121213,-0.6504780292315631,-0.057680305127034884,0.9404948604670198,0.957201989571263,-1.0973085267712865,-0.46002633465904313,-0.09228708973414355,0.17031990711303593,0.32723111618916234,-0.7140029402442056,1.062889276824588,0.011528991013217256,-0.8023810183684047,-0.9426653681476798,-0.9899586777611776,0.0,-1.2780637859955788,2.7109405868734755,0.13452529881134648,0.479849927143539,-0.4937012829240059,1.6372795704429717,-0.9847868621980498,-1.188443244373434,-1.0144417369223608,-1.3711833224421994,-0.9101611709723841,-0.908562467473758
-0.5169584829209807,0.47020644341857865,-0.14551474076700432,0.12545318246045695,-0.613794718273866,-1.1707969194721373,-0.808163624387548,-0.030668340011895803,-0.00534405508190047,-1.0003805388016929,0.3698716792528148,-0.7015049451431287,-0.716653450234429,-1.0449719675906781,-0.09301295710266808,-0.715990185730972,-0.2808008310999023,-1.2780637859955788,0.0,-0.5982939181587222,-0.43749480904356547,-1.0973085267712865,-0.2891054851319522,-0.9021922489856858,-0.4229083928658793,-1.4693937507165584,-0.07644554022666963,-0.20001898151857175,-0.07109999366422388,-1.2532469564919413
1.0458870123162671,-0.005677666101628704,-0.40214136632980274,0.011528991013217256,1.0314201896726674,0.9190194671086871,-0.7034683009196387,-0.22735332078705459,0.4459125477225565,0.37149493408745043,0.7661926805745536,-0.37365541368160754,0.995293603690615,0.24286489156066418,-0.5702733977289509,-0.8271835272619769,-0.6763147665015521,2.7109405868734755,-0.5982939181587222,0.0,0.46153472321424127,0.5217657316251053,-0.0893887033677772,2.221997967006738,-0.636875955712602,-0.8732298154981248,-0.8038236419742179,-0.7340493226697506,-0.6923915737871642,-0.6246637600460407
0.5735483172050946,0.3666175072636142,-0.35946642633462245,-0.636261909415139,-0.07181113907394697,-0.3121809894388728,0.5368835839665426,-0.18522786747544642,3.681882353179664,-1.0513710394393625,-0.39142755064289375,3.242605784058735,0.3373389584259021,-1.155472773151029,-0.7767520441560879,-0.956795066596525,0.7577735093510262,0.13452529881134648,-0.43749480904356547,0.46153472321424127,0.0,1.1599618658913942,1.172428081314584,-0.8308816397378757,0.77077055417039,2.063853414563062,0.2769337512463664,3.575373219385016,0.632628393496005,2.6285236082302816
0.09774941874053752,0.026191779657438907,-0.7732421630899168,-0.6024444119500212,0.09169342393710554,-0.3608765982745122,-0.18761210431527203,-0.5673977746433027,0.9515306306158635,-1.1926394406261436,-0.7060919192132542,0.2046449081540514,0.47859716846270894,-1.3501615154752036,-0.9728189159501033,-1.0868169932698837,0.2987899143339029,0.479849927143539,-1.0973085267712865,0.5217657316251053,1.1599618658913942,0.0,0.657176718864391,-0.8919235946233118,0.4986664074829518,0.31800002711696723,0.016113061006680515,0.06274544057827847,0.220317343706028,0.4943544250375214
-0.12322080141049657,-0.03718348112626012,-0.5125917810996852,-0.6036333327219521,-0.337161282613605,-0.8264454887307009,-0.11058836258867467,-0.36559110487607543,1.333263285505953,-1.2181805150332066,-0.3431549220495777,0.5883089326173043,-0.14895815013141148,-1.22466555795435,-0.7600121892604919,-0.9551226960500007,0.3187318000217018,-0.4937012829240059,-0.2891054851319522,-0.0893887033677772,1.172428081314584,0.657176718864391,0.0,-0.9476303102773377,0.3530257993419031,0.1906649924632151,0.22912955954735661,1.0710511244313148,0.4263217924537899,0.4935310530874182
0.5579937239725498,-0.6859308347454779,-0.6036333327219521,0.08315501849058601,0.8180295456326452,0.6010075115193415,-1.3501615154752036,-0.44921140909450596,-0.5971111153337813,0.4291745984310703,0.8635113740672817,-1.0708092670639293,0.35960961489037757,0.3494814407932036,-0.4915641727470248,-0.6350349093214358,-0.9942883657812132,1.6372795704429717,-0.9021922489856858,2.221997967006738,-0.8308816397378757,-0.8919235946233118,-0.9476303102773377,0.0,-1.0358985676754575,-1.4584624895847567,-0.9006058054880395,-1.1811406152471653,-0.8154376414093362,-1.3416281415562803
-0.265675166323723,-0.11058836258867467,-0.3394624202872636,-0.4920980364789794,-0.26139386485675786,-0.5334997889134042,2.2113327523854767,-0.25034471094240507,0.9847173539259729,-0.8294008077631199,-0.1258408595162602,0.7071074735304187,-0.5576800263045892,-1.126474771819473,-0.5055349746938608,-0.7173171403166789,3.2634287582146175,-0.9847868621980498,-0.4229083928658793,-0.636875955712602,0.77077055417039,0.4986664074829518,0.3530257993419031,-1.0358985676754575,0.0,1.2299766536360701,1.532960525500892,0.5035724765589645,1.985128311581082,1.4126181400393356
-0.43143408296713287,-0.9443177022972932,-0.5912173047566562,-0.6455111003227115,-0.5022941544206488,-0.9685779876733547,-0.1307243595808224,-0.683357796210448,2.0850670093733847,-1.2443682671466727,-0.4284169851808242,2.461792547770042,-0.8817558814081906,-1.4916090681475138,-1.1001884199292107,-1.297656724208832,0.662611969897553,-1.188443244373434,-1.4693937507165584,-0.8732298154981248,2.063853414563062,0.31800002711696723,0.1906649924632151,-1.4584624895847567,1.2299766536360701,0.0,0.4148312299808124,1.5672150005357253,0.40028616343166423,3.8207015995961755
-0.6048236216423696,0.03937262600982787,-0.1951986498851341,-0.44921140909450596,-0.31442715961079887,-0.8724581922189997,1.6274186564412374,-0.10139725041925879,0.5521728816122874,-0.9484601225622756,-0.05592744763637912,0.2407635988975291,-0.5180530448831199,-1.039518382245351,-0.2755899336423864,-0.317580014960195,1.5237223940463056,-1.0144417369223608,-0.07644554022666963,-0.8038236419742179,0.2769337512463664,0.016113061006680515,0.22912955954735661,-0.9006058054880395,1.532960525500892,0.4148312299808124,0.0,0.6939586402249396,2.097327352468325,0.2847746470123375
-0.44308184474101686,-0.24907737042319097,-0.11280643554235587,-0.8678405017029643,-0.8640081114066515,-1.340414814780557,0.5183536520236253,-0.4139571364075367,3.418752720094872,-1.2074616527106894,-0.32119508533356944,3.138472289554261,-0.9181919640906002,-1.1127614522015388,-0.7087222091435327,-0.891137904530314,0.9036199500167903,-1.3711833224421994,-0.20001898151857175,-0.7340493226697506,3.575373219385016,0.06274544057827847,1.0710511244313148,-1.1811406152471653,0.5035724765589645,1.5672150005357253,0.6939586402249396,0.0,1.158447111080122,1.957046175299561
-0.35337779999249075,0.07824409670685958,-0.1632360695932679,-0.46417623373692596,-0.2970350372708076,-0.5882829454619011,1.6385736711745302,-0.05417755556329729,0.9820242050346618,-0.8405590708545727,0.010544041605957807,0.8552705624871872,-0.34686065268657973,-0.8864362557183638,-0.1679093951229502,-0.35011409356426487,2.0128000301854176,-0.9101611709723841,-0.07109999366422388,-0.6923915737871642,0.632628393496005,0.220317343706028,0.4263217924537899,-0.8154376414093362,1.985128311581082,0.40028616343166423,2.097327352468325,1.158447111080122,0.0,0.4760870900838255
-0.16751914386093616,-0.6467505983232806,-0.5633852859851668,-0.7067488649055179,-0.478833415639118,-0.8353368984178202,0.22004913134676546,-0.6030387015140269,2.6713305068202935,-1.3011531589444176,-0.40508267909196216,3.3212494691171623,-0.7347242727476635,-1.448991492474894,-1.0773707088252082,-1.3331645914675465,0.9436980453475181,-0.908562467473758,-1.2532469564919413,-0.6246637600460407,2.6285236082302816,0.4943544250375214,0.4935310530874182,-1.3416281415562803,1.4126181400393356,3.8207015995961755,0.2847746470123375,1.957046175299561,0.4760870900838255,0.0
